Date,Open,High,Low,Close,Volume,Adj Close
2010-03-03,542.360954,548.120937,539.250946,545.320926,6201800,272.388075
2010-03-04,546.500932,556.1309650000001,546.200922,554.590971,6391300,277.018467
2010-03-05,561.350967,567.670965,559.90097,564.210956,7853700,281.823654
2010-03-08,564.7809570000001,565.18095,561.010952,562.480982,4790600,280.95953199999997
2010-03-09,559.850979,564.660941,556.500939,560.190933,6376900,279.815651
2010-03-10,563.7609719999999,578.5009759999999,562.210992,576.450959,11352100,287.937542
2010-03-11,574.261015,586.210994,574.200976,581.140966,8498200,290.280203
2010-03-12,588.140995,588.280983,579.160974,579.5409950000001,5527400,289.481016
2010-03-15,566.681,569.450992,556.000963,563.180985,9342600,281.309183
2010-03-16,561.830971,568.420959,560.760933,565.200983,6888600,282.318173
2010-03-17,568.301005,571.4509559999999,564.250962,565.56097,6668000,282.497987
2010-03-18,564.720979,568.4409929999999,562.960986,566.400962,3567600,282.917563
2010-03-19,560.000953,568.000995,557.280952,560.000953,9624200,279.720756
2010-03-22,556.110932,566.850946,554.280975,557.500951,8039600,278.472004
2010-03-23,557.040981,558.310984,542.000905,549.000934,11043800,274.226241
2010-03-24,545.510906,559.850979,539.700931,557.330944,13179500,278.387085
2010-03-25,559.020973,572.000985,558.660986,562.880975,7891200,281.15932799999996
2010-03-26,565.270947,567.390989,560.020986,562.690995,5412500,281.064433
2010-03-29,563.000991,564.720979,560.570953,562.450963,6232200,280.944537
2010-03-30,562.830984,567.63096,560.280991,566.710958,3970500,283.072406
2010-03-31,565.050947,569.740954,562.81095,567.1209980000001,6084200,283.277222
2010-04-01,571.3509730000001,573.4509820000001,565.550984,568.80098,4221100,284.116374
2010-04-05,570.900989,574.8810070000001,569.000946,571.010958,3817200,285.220259
2010-04-06,569.4609780000001,570.8910030000001,565.400949,568.220994,4135600,283.82667000000004
2010-04-07,567.300992,568.750989,561.86099,563.540973,5181200,281.48899700000004
2010-04-08,563.320974,569.8509849999999,560.0509440000001,567.490971,3909500,283.46202400000004
2010-04-09,567.490971,568.770961,564.000943,566.220968,4128600,282.827656
2010-04-12,567.350983,574.00101,566.220968,572.731007,4722400,286.079424
2010-04-13,572.53098,588.8810030000001,571.130974,586.7710089999999,7853900,293.092412
2010-04-14,590.06101,592.341012,584.0110030000001,589.00102,6830900,294.206303
2010-04-15,592.171005,597.841052,588.291031,595.301045,13574200,297.35317000000003
2010-04-16,563.000991,568.810966,549.630912,550.150921,24562600,274.80066
2010-04-19,548.7509150000001,553.990951,545.000944,550.10093,7817100,274.775689
2010-04-20,554.1709450000001,559.660938,551.060937,555.0409549999999,5977000,277.243234
2010-04-21,556.460933,560.250971,552.160933,554.300947,4800800,276.8736
2010-04-22,552.000973,552.500948,543.35092,547.0609469999999,6585900,273.257216
2010-04-23,547.2509269999999,549.320916,542.2709570000001,544.990958,4194300,272.223256
2010-04-26,544.970924,544.990958,529.210935,531.640912,8770300,265.554901
2010-04-27,528.95093,538.330944,527.230881,529.0608990000001,7718100,264.266183
2010-04-28,532.1008820000001,534.83093,521.0309,529.1909019999999,6837700,264.33112
2010-04-29,533.370886,536.5009259999999,526.670928,532.000899,6140700,265.734715
2010-04-30,531.1308889999999,537.680933,525.44093,525.700873,4888900,262.587849
2010-05-03,526.5009200000001,532.920901,525.080881,530.6008929999999,3729500,265.035411
2010-05-04,526.520892,526.740892,504.21085800000003,506.370875,12198000,252.932505
2010-05-05,500.98086500000005,515.720901,500.47087300000004,509.760859,9198600,254.62580400000002
2010-05-06,508.75086100000004,517.520899,460.0008,498.67084400000005,10037600,249.08633500000002
2010-05-07,499.970866,505.320871,481.330824,493.140845,10216000,246.32409900000002
2010-05-10,513.9708929999999,522.820912,512.600876,521.650892,8286800,260.564881
2010-05-11,515.6709089999999,519.880912,508.22086500000006,509.05087000000003,6670000,254.271164
2010-05-12,512.040892,512.040892,502.00085,505.390865,7732400,252.44298999999998
2010-05-13,516.500914,522.000893,510.37086500000004,510.88088899999997,6676400,255.18525899999997
2010-05-14,509.770876,510.990888,496.250853,507.530879,8262800,253.51192799999998
2010-05-17,506.780854,508.360884,498.350862,507.970877,5608400,253.73170699999997
2010-05-18,510.00086100000004,510.97088499999995,497.07084100000003,498.370864,5672100,248.936496
2010-05-19,496.260839,499.440871,487.740849,494.43085199999996,6917100,246.96845699999997
2010-05-20,485.07084000000003,485.580833,473.8008,475.01082599999995,9863400,237.26814500000003
2010-05-21,469.06080199999997,485.000846,464.400783,472.05082300000004,19454100,235.789622
2010-05-24,480.73083499999996,489.790836,476.800808,477.160826,8723600,238.342071
2010-05-25,468.150816,477.450819,464.01080700000006,477.070829,6057300,238.297118
2010-05-26,482.07083200000005,489.76084699999996,475.000809,475.47082699999993,6977200,237.497916
2010-05-27,484.950824,492.31084000000004,481.050817,490.46085,5639200,244.98543999999998
2010-05-28,492.74085199999996,493.450841,483.00082000000003,485.630824,5811200,242.57283900000002
2010-06-01,480.430825,491.060839,480.120829,482.370842,5353500,240.944477
2010-06-02,486.680828,493.870837,481.460826,493.37086100000005,5100500,246.43899199999998
2010-06-03,495.11085199999997,508.00086600000003,494.70084199999997,505.600878,7328700,252.54789100000002
2010-06-04,499.72084800000005,509.25086699999997,496.70083700000004,498.720866,7869900,249.11132200000003
2010-06-07,499.06085,500.910871,483.150825,485.520825,7292500,242.51789399999998
2010-06-08,487.85084900000004,488.840845,477.540816,484.780816,5390200,242.14826000000002
2010-06-09,487.22084,488.88085099999995,472.00080099999997,474.020799,5478300,236.77362599999998
2010-06-10,480.370817,488.50083,475.840831,487.01082699999995,5175000,243.262151
2010-06-11,482.500814,488.71084299999995,481.620817,488.50083,3576600,244.006409
2010-06-14,494.480843,494.500846,483.19083099999995,483.19083099999995,4096000,241.35406099999997
2010-06-15,483.08083099999993,500.40084800000005,482.180832,497.990843,8551100,248.746675
2010-06-16,496.170842,504.000876,496.11086500000005,501.270859,4595600,250.385044
2010-06-17,503.45087800000005,505.870869,496.69085099999995,500.080866,3969300,249.790642
2010-06-18,502.51087300000006,503.47085,498.13086200000004,500.03084400000006,5767200,249.765656
2010-06-21,499.900872,500.97084900000004,484.890846,488.560838,5989200,244.036383
2010-06-22,489.900836,496.600854,485.730838,486.25084699999996,4456000,242.882541
2010-06-23,486.890842,486.890842,478.16080800000003,482.05082999999996,4073300,240.78463
2010-06-24,479.66082800000004,482.750832,473.260819,475.10082300000005,3801300,237.313098
2010-06-25,477.060813,477.650816,470.560821,472.68080199999997,4507100,236.104296
2010-06-28,472.590805,477.550833,469.01080999999994,472.08081200000004,3537700,235.804602
2010-06-29,463.440807,464.550788,451.120762,454.260789,7030400,226.903491
2010-06-30,454.96079199999997,457.83079699999996,444.720753,444.95076900000004,7233400,222.253131
2010-07-01,445.290754,448.40076100000005,433.630737,439.490765,7053500,219.52585699999997
2010-07-02,441.620762,442.28076,436.000737,436.550735,3886400,218.05731
2010-07-06,444.00074800000004,447.67077,433.630737,436.07076100000006,5139300,217.81756299999998
2010-07-07,438.310758,451.29077,435.380745,450.20075999999995,6282800,224.875504
2010-07-08,453.55076900000006,457.33079100000003,449.660779,456.56079400000004,5357700,228.05234500000003
2010-07-09,471.960796,473.260819,462.780778,467.490788,8695400,233.51188199999999
2010-07-12,472.37080599999996,479.440828,471.080799,475.83081500000003,6693700,237.67772999999997
2010-07-13,482.25082599999996,492.99084000000005,480.28082,489.200833,7982300,244.35606
2010-07-14,489.880833,493.83083200000004,486.460829,491.340847,6259300,245.424998
2010-07-15,491.730854,494.70084199999997,482.680838,494.020842,9752800,246.763657
2010-07-16,469.12080999999995,470.560821,459.52079699999996,459.61079299999994,15708200,229.575821
2010-07-19,461.010799,469.650805,457.52077099999997,466.18080999999995,9134700,232.857547
2010-07-20,461.03080199999994,482.990834,460.60079,481.590829,8139300,240.554859
2010-07-21,484.000833,485.70081799999997,475.430822,477.50081100000006,6583700,238.51189399999998
2010-07-22,483.230836,488.98083399999996,482.480842,484.81083600000005,4311400,242.163255
2010-07-23,480.770809,490.5908519999999,480.010829,490.06082699999996,4545700,244.78562799999997
2010-07-26,489.09083300000003,490.750843,484.88083,488.97084800000005,4005200,244.241183
2010-07-27,490.58083600000003,497.500854,490.170826,492.630853,4920700,246.069357
2010-07-28,494.940844,495.25084000000004,482.670822,484.35083499999996,5010600,241.933484
2010-07-29,485.95083700000004,488.88085099999995,479.330829,484.990829,5371000,242.253162
2010-07-30,479.65081100000003,487.360829,479.14081799999997,484.850841,4304100,242.18323700000002
2010-08-02,488.99085,493.28083399999997,486.940833,490.41082800000004,3731300,244.960454
2010-08-03,490.50085599999994,492.460845,486.760839,489.830841,3618100,244.67075
2010-08-04,492.180838,507.000884,491.050853,506.320853,7653500,252.907519
2010-08-05,505.890872,508.60088600000006,503.560878,508.10087999999996,4858900,253.79664300000002
2010-08-06,505.400882,505.740867,496.05085599999995,500.22085400000003,6663800,249.860567
2010-08-09,502.250869,505.50086500000003,501.36085599999996,505.35085999999995,3758300,252.42300699999998
2010-08-10,502.350852,506.000871,498.57086100000004,503.71085199999993,4163400,251.603822
2010-08-11,497.73083899999995,498.00086,491.500838,491.74084000000005,4462600,245.624795
2010-08-12,483.940825,494.750834,482.51083099999994,492.01083,4425700,245.75965499999998
2010-08-13,489.00083600000005,491.190842,486.010845,486.35083,3883800,242.932482
2010-08-16,483.680821,489.87084699999997,480.50081900000004,485.59081900000007,2619700,242.552857
2010-08-17,488.53084900000005,494.70084199999997,486.03084800000005,490.52082800000005,3795400,245.015398
2010-08-18,490.44084699999996,490.870829,481.55082300000004,482.15081200000003,5392800,240.834572
2010-08-19,481.01081100000005,482.51083099999994,467.25078600000006,467.970792,7879300,233.751644
2010-08-20,467.970792,471.59082199999995,461.020785,462.02079800000007,7864500,230.779619
2010-08-23,461.50078899999994,468.25079900000003,457.73078399999997,464.07078499999994,5994700,231.80358900000002
2010-08-24,457.700795,458.370779,450.920766,451.390783,5546000,225.46992200000003
2010-08-25,450.00076399999995,457.81079500000004,450.00076399999995,454.620776,5203500,227.08330499999997
2010-08-26,456.060788,457.26079699999997,450.440762,450.980774,3567200,225.26512200000002
2010-08-27,452.56077300000004,459.99078399999996,447.650767,458.83078,4642100,229.186204
2010-08-30,459.15079199999997,459.760798,452.42078499999997,452.690775,2471900,226.119268
2010-08-31,450.11076299999996,454.87079500000004,448.000768,450.02076600000004,3908100,224.785598
2010-09-01,454.980795,464.94079500000004,452.50076500000006,460.330799,6480700,229.93546400000002
2010-09-02,462.84078700000003,464.430803,460.310796,463.18080199999997,3380900,231.359042
2010-09-03,470.520815,471.88081600000004,467.440797,470.300816,5099700,234.91549300000003
2010-09-07,464.500797,467.59080199999994,463.02078,464.400783,3432500,231.968423
2010-09-08,465.190783,472.500808,464.510783,470.58079299999997,4821600,235.05534100000003
2010-09-09,477.83081,480.400836,470.58079299999997,476.180816,4879300,237.852555
2010-09-10,479.020833,479.79082999999997,475.08082,476.14081100000004,3963300,237.832573
2010-09-13,480.90081200000003,484.35083499999996,479.530825,482.270829,4499700,240.89452000000003
2010-09-14,482.010824,484.750828,480.08082300000007,480.430825,4449500,239.975437
2010-09-15,479.950821,481.89083899999997,478.500824,480.640838,4823600,240.080339
2010-09-16,479.950821,482.45082199999996,479.410809,481.060833,3953700,240.290127
2010-09-17,483.75081500000005,491.200828,481.18081900000004,490.150854,11325400,244.83059599999999
2010-09-20,492.50085099999995,510.410871,492.06085199999995,508.28087300000004,8840000,253.88655
2010-09-21,509.680879,519.980895,508.910882,513.46087,8966000,256.473961
2010-09-22,512.860881,517.780904,511.680874,516.000877,5093100,257.742696
2010-09-23,514.610857,519.690871,511.300884,513.4808730000001,4652100,256.483953
2010-09-24,521.740888,527.8309009999999,518.260907,527.29092,6738900,263.382078
2010-09-27,528.8508860000001,536.8509280000001,528.8508860000001,530.4109139999999,6238000,264.940516
2010-09-28,533.480916,533.590885,518.450887,527.170904,7336700,263.32212999999996
2010-09-29,527.8509349999999,532.940935,524.710908,527.690913,4360600,263.581875
2010-09-30,529.160882,531.870897,518.920905,525.790931,6512400,262.632833
2010-10-01,530.0009349999999,530.6209269999999,523.000906,525.6209240000001,4466600,262.547914
2010-10-04,524.950879,528.2509269999999,518.85088,522.350894,3895400,260.914533
2010-10-05,528.38093,540.000941,526.550912,538.2309,7040400,268.846604
2010-10-06,539.260932,539.950949,529.940896,534.350926,5545200,266.908555
2010-10-07,536.2109019999999,537.200929,529.14091,530.010921,4809400,264.74072
2010-10-08,532.7709269999999,537.600922,527.620888,536.350891,5739800,267.907538
2010-10-11,538.4809190000001,544.600951,537.1709099999999,538.8409059999999,5272200,269.151302
2010-10-12,540.120896,545.990909,537.790902,541.390899,7535300,270.425025
2010-10-13,547.000908,547.490959,542.330935,543.300928,6134000,271.37908500000003
2010-10-14,544.180925,545.250962,537.110932,540.930929,13317800,270.195269
2010-10-15,599.271016,601.641015,591.601004,601.451036,29760600,300.425093
2010-10-18,600.5510059999999,619.691055,600.5510059999999,617.711062,14249500,308.546984
2010-10-19,608.8510570000001,614.821054,602.8610269999999,607.831072,9210100,303.61192400000004
2010-10-20,608.141068,617.381033,607.501043,607.981047,7076500,303.686837
2010-10-21,611.511019,616.0010599999999,606.001054,611.991023,5862800,305.689822
2010-10-22,611.921059,614.821054,610.0510360000001,612.531065,4529100,305.959573
2010-10-25,615.591082,624.741049,614.971028,616.501036,6340400,307.942576
2010-10-26,613.1010660000001,621.231049,611.031077,618.601045,5044600,308.991531
2010-10-27,615.771075,620.001051,612.331038,616.471078,4500500,307.927611
2010-10-28,620.0510419999999,621.001063,613.3010320000001,618.5810730000001,4384900,308.98155499999996
2010-10-29,617.071037,619.001038,612.991036,613.701025,4573600,306.543968
2010-11-01,615.73107,620.661048,611.211071,615.0010480000001,6197200,307.19333
2010-11-02,618.67107,620.001051,614.581083,615.6010679999999,4010000,307.493041
2010-11-03,617.501049,621.8310690000001,613.5010589999999,620.181044,6786200,309.78074100000003
2010-11-04,624.641066,629.921107,622.101059,624.271093,7168300,311.823723
2010-11-05,623.1810830000001,625.491043,621.1110940000001,625.081064,3544600,312.228304
2010-11-08,624.021074,629.491095,623.131091,626.7710940000001,4218300,313.072475
2010-11-09,630.0010570000001,630.851095,620.511074,624.82106,4491000,312.098432
2010-11-10,622.081087,623.001089,617.511035,622.881073,5012600,311.12940699999996
2010-11-11,619.701041,619.8510759999999,614.211048,617.191053,4540100,308.287239
2010-11-12,613.991049,616.901029,601.211003,603.2910400000001,6811300,301.344176
2010-11-15,603.081027,604.001029,594.051014,595.470992,6983800,297.438058
2010-11-16,592.761038,597.8910440000001,583.4509879999999,583.720979,6639500,291.56892
2010-11-17,585.001029,589.500995,581.371013,583.550971,4903200,291.484001
2010-11-18,589.00102,599.981005,588.561021,596.5610019999999,5199300,297.982518
2010-11-19,597.001,597.8910440000001,590.340987,590.831038,4612100,295.120398
2010-11-22,587.471012,593.441008,582.750985,591.220983,4389500,295.31517599999995
2010-11-23,587.01098,589.011006,578.200966,583.01099,4341300,291.214281
2010-11-24,587.3109900000001,596.601007,587.050985,594.971016,4810600,297.18832000000003
2010-11-26,590.461003,592.981038,587.000994,590.001032,2632000,294.70581
2010-11-29,589.171027,589.801005,579.950974,582.111021,5740800,290.764746
2010-11-30,574.320992,574.320992,553.31092,555.7109389999999,14288100,277.577891
2010-12-01,563.000991,571.570972,562.400972,564.350945,7536300,281.893579
2010-12-02,568.660992,573.330966,565.350957,571.820991,5114800,285.624871
2010-12-03,569.450992,576.480979,568.000995,573.0009980000001,5282000,286.21428399999996
2010-12-06,580.570966,582.000991,576.6109809999999,578.360988,4203200,288.891602
2010-12-07,591.271036,593.00101,586.0009809999999,587.140982,6107100,293.277214
2010-12-08,591.971039,592.5210059999999,583.69102,590.541014,3526900,294.975531
2010-12-09,593.881006,595.581022,589.00102,591.501021,3751700,295.45505499999996
2010-12-10,593.1409980000001,593.991037,590.2909950000001,592.21101,3422100,295.80969500000003
2010-12-13,597.121016,603.001016,594.0910190000001,594.621015,4814800,297.013494
2010-12-14,597.090997,598.291037,592.481001,594.911039,3298800,297.158361
2010-12-15,594.2009879999999,596.451033,589.1509940000001,590.3010419999999,4351600,294.85566600000004
2010-12-16,592.8510349999999,593.771037,588.071031,591.711034,3205600,295.559957
2010-12-17,591.000984,592.561011,587.670977,590.801018,6197200,295.105404
2010-12-20,594.651034,597.880997,588.661004,595.061013,3961300,297.233273
2010-12-21,598.571013,604.7210650000001,597.611006,603.071041,3773000,301.234286
2010-12-22,604.001029,607.001067,603.281054,605.4910309999999,2424000,302.44307299999997
2010-12-23,605.341057,606.001054,602.031022,604.231014,2229900,301.813693
2010-12-27,602.7410110000001,603.781029,599.501001,602.381024,2425200,300.88962200000003
2010-12-28,602.0510559999999,603.871026,598.010999,598.921015,2137500,299.161346
2010-12-29,602.0010030000001,602.411043,598.921015,601.001051,2046000,300.200325
2010-12-30,598.001013,601.3310190000001,597.3910070000001,598.861037,1986300,299.131387
2010-12-31,596.740995,598.421039,592.031016,593.971003,3090000,296.688813
2011-01-03,596.481052,605.591014,596.481052,604.35103,4748100,301.873641
2011-01-04,605.621034,606.181048,600.121055,602.121019,3662600,300.75975
2011-01-05,600.0710019999999,610.3310740000001,600.05103,609.071056,5083500,304.23129700000004
2011-01-06,610.681075,618.4310370000001,610.0510360000001,613.5010589999999,4131000,306.44408500000003
2011-01-07,615.911064,618.251043,610.131047,616.441059,4218100,307.912617
2011-01-10,614.8010820000001,615.391054,608.561033,614.211048,3170100,306.798725
2011-01-11,617.711062,618.801072,614.501072,616.011046,2889300,307.697825
2011-01-12,619.351039,619.351039,614.771062,616.871071,3277500,308.127408
2011-01-13,616.971054,619.671083,614.1610559999999,616.691077,2677900,308.03750099999996
2011-01-14,617.401066,624.271093,617.081084,624.181096,4748900,311.778769
2011-01-18,626.061044,641.991102,625.2710440000001,639.631089,7261000,319.496049
2011-01-19,642.121105,642.961096,629.661103,631.7510639999999,6837700,315.559972
2011-01-20,632.211096,634.081058,623.2910519999999,626.7710940000001,11012600,313.072475
2011-01-21,639.581098,641.7310980000001,611.361045,611.831063,17875500,305.609921
2011-01-24,607.571068,612.49106,601.231037,611.081068,9232700,305.235299
2011-01-25,608.201046,620.691067,606.5210639999999,619.911054,7320800,309.64588100000003
2011-01-26,620.3310799999999,622.491066,615.281085,616.501036,4091400,307.942576
2011-01-27,617.8910559999999,619.701041,613.25104,616.79106,4053400,308.087443
2011-01-28,619.071063,620.361038,599.761006,600.991004,8493800,300.19530699999996
2011-01-31,603.601036,604.471046,595.551003,600.3610259999999,5630800,299.880632
2011-02-01,604.4910179999999,613.351023,603.111046,611.041063,5511000,305.21531600000003
2011-02-02,611.0010570000001,614.34105,607.531062,612.00107,3534500,305.69484
2011-02-03,609.4810349999999,611.451042,606.131057,610.151019,3001300,304.770739
2011-02-04,610.151019,611.441056,606.61106,610.981024,3113200,305.18532700000003
2011-02-07,610.161066,618.391032,609.211045,614.291059,3612500,306.83869100000004
2011-02-08,614.9310839999999,619.631077,614.511058,618.381046,3402400,308.881641
2011-02-09,616.871071,619.451083,612.3410240000001,616.501036,3698700,307.942576
2011-02-10,613.9010519999999,617.501049,611.561072,616.441059,4686200,307.912617
2011-02-11,613.791083,625.001054,613.0010219999999,624.501078,5199100,311.9386
2011-02-14,623.341043,629.641069,620.0410559999999,628.151067,4271800,313.761772
2011-02-15,627.321061,630.091054,623.1010719999999,624.151076,4199500,311.763774
2011-02-16,625.631093,626.501104,622.101059,624.22104,3380500,311.798721
2011-02-17,621.251082,627.2510980000001,620.281089,625.261058,2968600,312.31821099999996
2011-02-18,626.001067,631.181063,624.181096,630.081068,6459800,314.72580800000003
2011-02-22,620.03107,624.93109,607.771034,610.211058,7307000,304.800728
2011-02-23,610.3310740000001,614.701038,604.001029,611.3210389999999,5800700,305.355165
2011-02-24,611.3910639999999,613.09108,601.351053,608.821038,5443700,304.106413
2011-02-25,611.861021,614.721071,609.501069,610.04105,3879200,304.715809
2011-02-28,610.001045,616.49105,608.011066,613.401076,4580000,306.394144
2011-03-01,617.781087,619.221037,599.3010360000001,600.761019,6671200,300.080429
2011-03-02,599.801011,606.001054,595.191015,600.791038,4068500,300.09542400000004
2011-03-03,606.3810139999999,611.491047,605.001042,609.561046,3905000,304.476047
2011-03-04,608.331048,608.98106,600.201004,600.6210309999999,6044500,300.01050499999997
2011-03-07,600.5510059999999,603.6910330000001,587.000994,591.661043,6951300,295.534986
2011-03-08,592.931046,597.981041,590.200998,592.3109929999999,4586800,295.859637
2011-03-09,591.000984,594.511046,585.751024,591.771012,4318100,295.589916
2011-03-10,585.4410280000001,586.621034,579.450998,580.300975,6279500,289.860627
2011-03-11,578.221,580.0009650000001,573.330966,576.710964,6086600,288.067414
2011-03-14,572.80097,578.290963,568.020967,569.990973,5653200,284.71077599999995
2011-03-15,557.500951,571.0009719999999,555.5009259999999,569.560961,8041200,284.49598399999996
2011-03-16,568.010981,569.791007,551.280936,557.100958,7625300,278.272207
2011-03-17,564.480947,569.000946,560.540934,561.360953,5820200,280.400077
2011-03-18,564.6409679999999,567.990947,559.740948,561.060943,6621800,280.250221
2011-03-21,570.220958,579.800999,569.020979,576.5010120000001,6064400,287.96254300000004
2011-03-22,577.270978,579.230999,572.5110080000001,577.32097,3787800,288.372113
2011-03-23,575.191003,582.450975,572.000985,582.161012,3645900,290.789717
2011-03-24,585.43098,588.3910139999999,578.8009860000001,586.891025,4213000,293.15236
2011-03-25,586.880978,586.910997,579.2409849999999,579.7410219999999,5738200,289.58092999999997
2011-03-28,582.071016,584.990982,574.710999,575.3610110000001,4453300,287.39311200000003
2011-03-29,576.000975,581.891022,573.010984,581.731,3221600,290.574925
2011-03-30,584.380976,585.501005,580.581013,581.8409690000001,2855200,290.62985499999996
2011-03-31,583.001004,588.161028,581.740986,586.761023,4073900,293.087424
2011-04-01,588.760987,595.191015,588.760987,591.801031,5245900,295.60491099999996
2011-04-04,593.00101,594.7410309999999,583.100987,587.681025,4124300,293.546965
2011-04-05,581.0809889999999,581.490968,565.680987,569.091004,12140200,284.26124100000004
2011-04-06,572.180978,575.160984,568.000995,574.181004,5356500,286.803698
2011-04-07,575.730984,580.64099,574.19099,580.0009650000001,5081900,289.710772
2011-04-08,584.8909990000001,584.8909990000001,578.060978,578.160961,3817800,288.791689
2011-04-11,576.2010019999999,578.100984,573.0009980000001,577.3709610000001,3730300,288.397084
2011-04-12,575.000962,576.910991,568.0509860000001,570.6109650000001,4186700,285.020462
2011-04-13,575.510985,577.601008,571.7509660000001,576.281013,4154200,287.85265400000003
2011-04-14,575.191003,579.450998,572.100968,578.5109620000001,10953400,288.966515
2011-04-15,545.290906,545.750938,530.060912,530.700938,28192500,265.08538300000004
2011-04-18,526.4209089999999,527.660894,519.000916,526.840874,10117300,263.15727999999996
2011-04-19,529.950882,530.8809309999999,520.900897,521.530875,5388200,260.504933
2011-04-20,525.9009,526.8209019999999,521.390887,525.7308929999999,6142900,262.602843
2011-04-21,527.490886,528.280886,522.3909,525.100915,4958600,262.288169
2011-04-25,525.2508889999999,527.000896,522.010879,525.050923,3273700,262.263198
2011-04-26,526.520892,537.4409,525.210883,532.820918,7026100,266.144315
2011-04-27,538.0009150000001,538.110945,534.350926,537.760944,4613900,268.61186000000004
2011-04-28,538.060893,539.250946,534.0809360000001,537.970896,4014800,268.716731
2011-04-29,540.000941,544.100914,538.510938,544.100914,8488600,271.77867799999996
2011-05-02,545.7009469999999,545.730966,537.120918,538.56093,4283300,269.01145299999996
2011-05-03,537.130904,542.010953,529.6309,533.890895,4178500,266.678769
2011-05-04,535.1709450000001,539.000928,533.020884,535.790937,4249800,267.627841
2011-05-05,533.860937,539.420954,531.5009230000001,534.2709150000001,4010400,266.868589
2011-05-06,538.150951,541.460924,535.180931,535.3009480000001,4127600,267.38309100000004
2011-05-09,535.000938,538.490905,531.10093,537.680933,3911900,268.57189500000004
2011-05-10,540.000941,544.430943,537.540945,542.6609030000001,4101000,271.059392
2011-05-11,540.140929,543.550947,533.690929,535.450922,4695000,267.45800299999996
2011-05-12,535.240909,536.940925,530.910889,535.050929,2907300,267.25820600000003
2011-05-13,534.6109309999999,535.9209400000001,529.050913,529.550889,4233100,264.51093399999996
2011-05-16,526.310879,527.270887,516.40087,518.4208679999999,5938500,258.951482
2011-05-17,515.430877,531.220885,515.030884,530.460905,6631900,264.965487
2011-05-18,529.5409030000001,530.330903,525.700873,529.8108940000001,3921000,264.640806
2011-05-19,532.730921,536.540932,529.7208969999999,531.250905,4955800,265.360092
2011-05-20,531.800933,531.990913,523.130908,524.0308769999999,4652300,261.753685
2011-05-23,516.6008969999999,520.000867,513.400893,518.39091,4617100,258.93651800000004
2011-05-24,520.370902,523.960913,518.1508769999999,518.260907,3814100,258.871582
2011-05-25,517.330858,522.770921,517.250909,519.6708990000001,2612900,259.575874
2011-05-26,517.700893,522.120909,515.000864,518.130905,4252800,258.806646
2011-05-27,518.480907,521.79088,516.300887,520.900897,3504500,260.19025800000003
2011-05-31,525.00087,529.050913,523.500882,529.020894,5394600,264.246201
2011-06-01,528.0409139999999,533.200939,525.310928,525.60089,5933900,262.53790699999996
2011-06-02,527.570897,530.300883,522.480897,528.060886,4425500,263.766677
2011-06-03,522.000893,527.600916,521.500917,523.080917,3510000,261.279179
2011-06-06,523.540887,526.8209019999999,519.2508730000001,521.060919,3898600,260.270189
2011-06-07,522.8908759999999,524.630897,518.990868,519.030874,3829400,259.256181
2011-06-08,516.5308719999999,521.240913,515.780878,519.170862,3319100,259.326105
2011-06-09,520.000867,520.000867,515.64089,516.730899,3390700,258.107342
2011-06-10,514.080862,516.6908940000001,509.290872,509.510871,4898000,254.500935
2011-06-13,510.00086100000004,510.20088799999996,502.170858,504.730868,4872700,252.11332000000002
2011-06-14,508.150871,514.080862,506.990867,508.37087,4700400,253.931504
2011-06-15,505.03087800000003,508.350868,500.61086100000006,502.95087199999995,4162000,251.22421200000002
2011-06-16,502.810853,506.57087199999995,496.67084900000003,500.370859,5534600,249.935494
2011-06-17,506.18086500000004,506.69085700000005,484.80081900000005,485.02081799999996,10530000,242.268141
2011-06-20,485.000846,486.23084400000005,479.23081500000006,484.58082,6079800,242.048362
2011-06-21,487.19082099999997,493.94086200000004,484.730825,493.00085700000005,5551400,246.25417400000003
2011-06-22,491.450846,492.350846,486.73082,487.01082699999995,4832200,243.262151
2011-06-23,482.13084000000003,482.860832,473.730806,480.220812,9639300,239.87053500000002
2011-06-24,480.680813,480.750837,473.02081699999997,474.880824,7639700,237.203209
2011-06-27,474.00082699999996,488.400847,473.600804,482.80082400000003,6915100,241.15925299999998
2011-06-28,484.02083600000003,496.210847,484.02083600000003,493.65083799999996,5450500,246.57883999999999
2011-06-29,496.540846,500.250843,492.380834,497.57084800000007,4703400,248.536887
2011-06-30,501.990864,506.67085499999996,501.500874,506.38086100000004,4874900,252.93749300000002
2011-07-01,506.740879,521.180874,506.38086100000004,521.0309,7300500,260.255195
2011-07-05,525.30088,535.400931,525.30088,532.440897,7727100,265.954494
2011-07-06,533.500888,538.510938,533.040917,535.360925,5411300,267.41305
2011-07-07,541.000954,550.680916,535.880934,546.600915,7900400,273.02743
2011-07-08,532.950921,537.650914,527.270887,531.990913,9576100,265.729727
2011-07-11,528.1809030000001,535.980917,525.500907,527.280934,5699800,263.37709
2011-07-12,528.160931,539.420954,526.000883,534.0109110000001,5703600,266.738717
2011-07-13,537.000902,544.0009309999999,536.4808929999999,538.26092,5601200,268.861598
2011-07-14,539.120944,542.000905,526.730905,528.940883,13348700,264.206235
2011-07-15,597.501037,600.2510570000001,588.161028,597.6210530000001,27567000,298.51201499999996
2011-07-18,592.490987,602.0510559999999,592.000997,594.9409969999999,8970000,297.173325
